 672.91183    14860.788     1.648E-21     5.438E-23
 672.82454    14862.716     1.651E-21     5.448E-23
 672.73722    14864.645     1.655E-21     5.461E-23
 672.64998    14866.573     1.658E-21     5.471E-23
 672.56271    14868.502     1.661E-21     5.481E-23
 672.47551    14870.430     1.664E-21     5.491E-23
 672.38829    14872.359     1.667E-21     5.501E-23
 672.30113    14874.287     1.670E-21     5.511E-23
 672.21400    14876.215     1.673E-21     5.521E-23
 672.12685    14878.144     1.678E-21     5.537E-23
 672.03976    14880.072     1.681E-21     5.547E-23
 671.95265    14882.001     1.684E-21     5.557E-23
 671.86561    14883.929     1.687E-21     5.567E-23
 671.77854    14885.858     1.690E-21     5.577E-23
 671.69155    14887.786     1.694E-21     5.590E-23
 671.60453    14889.715     1.697E-21     5.600E-23
 671.51758    14891.643     1.701E-21     5.613E-23
 671.43060    14893.572     1.704E-21     5.623E-23
 671.34369    14895.500     1.707E-21     5.633E-23
 671.25677    14897.429     1.710E-21     5.643E-23
 671.16990    14899.357     1.713E-21     5.653E-23
 671.08302    14901.286     1.717E-21     5.666E-23
 670.99620    14903.214     1.721E-21     5.679E-23
 670.90936    14905.143     1.724E-21     5.689E-23
 670.82259    14907.071     1.728E-21     5.702E-23
 670.73584    14908.999     1.731E-21     5.712E-23
 670.64907    14910.928     1.734E-21     5.722E-23
 670.56237    14912.856     1.739E-21     5.739E-23
 670.47564    14914.785     1.742E-21     5.749E-23
 670.38898    14916.713     1.745E-21     5.758E-23
 670.30230    14918.642     1.749E-21     5.772E-23
 670.21568    14920.570     1.752E-21     5.782E-23
 670.12904    14922.499     1.755E-21     5.791E-23
 670.04247    14924.427     1.759E-21     5.805E-23
 669.95588    14926.356     1.763E-21     5.818E-23
 669.86936    14928.284     1.766E-21     5.828E-23
 669.78281    14930.213     1.770E-21     5.841E-23
 669.69633    14932.141     1.774E-21     5.854E-23
 669.60983    14934.070     1.777E-21     5.864E-23
 669.52339    14935.998     1.781E-21     5.877E-23
 669.43693    14937.927     1.784E-21     5.887E-23
 669.35054    14939.855     1.787E-21     5.897E-23
 669.26417    14941.783     1.790E-21     5.907E-23
 669.17778    14943.712     1.794E-21     5.920E-23
 669.09145    14945.640     1.798E-21     5.933E-23
 669.00511    14947.569     1.801E-21     5.943E-23
 668.91883    14949.497     1.805E-21     5.956E-23
 668.83252    14951.426     1.809E-21     5.970E-23
 668.74629    14953.354     1.813E-21     5.983E-23
 668.66003    14955.283     1.816E-21     5.993E-23
 668.57384    14957.211     1.819E-21     6.003E-23
 668.48763    14959.140     1.823E-21     6.016E-23
 668.40148    14961.068     1.827E-21     6.029E-23
 668.31531    14962.997     1.831E-21     6.042E-23
 668.22921    14964.925     1.834E-21     6.052E-23
 668.14308    14966.854     1.838E-21     6.065E-23
 668.05703    14968.782     1.841E-21     6.075E-23
 667.97099    14970.710     1.845E-21     6.088E-23
 667.88493    14972.639     1.849E-21     6.102E-23
 667.79894    14974.567     1.852E-21     6.112E-23
 667.71293    14976.496     1.855E-21     6.121E-23
 667.62698    14978.424     1.859E-21     6.135E-23
 667.54101    14980.353     1.863E-21     6.148E-23
 667.45511    14982.281     1.866E-21     6.158E-23
 667.36918    14984.210     1.870E-21     6.171E-23
 667.28333    14986.138     1.874E-21     6.184E-23
 667.19744    14988.067     1.878E-21     6.197E-23
 667.11163    14989.995     1.881E-21     6.207E-23
 667.02579    14991.924     1.885E-21     6.220E-23
 666.94002    14993.852     1.888E-21     6.230E-23
 666.85423    14995.781     1.892E-21     6.244E-23
 666.76850    14997.709     1.896E-21     6.257E-23
 666.68276    14999.638     1.899E-21     6.267E-23
 666.59707    15001.566     1.903E-21     6.280E-23
 666.51141    15003.494     1.907E-21     6.293E-23
 666.42573    15005.423     1.910E-21     6.303E-23
 666.34012    15007.351     1.914E-21     6.316E-23
 666.25448    15009.280     1.917E-21     6.326E-23
 666.16891    15011.208     1.921E-21     6.339E-23
 666.08331    15013.137     1.924E-21     6.349E-23
 665.99778    15015.065     1.928E-21     6.362E-23
 665.91223    15016.994     1.932E-21     6.376E-23
 665.82675    15018.922     1.936E-21     6.389E-23
 665.74124    15020.851     1.939E-21     6.399E-23
 665.65580    15022.779     1.943E-21     6.412E-23
 665.57034    15024.708     1.947E-21     6.425E-23
 665.48494    15026.636     1.950E-21     6.435E-23
 665.39952    15028.565     1.954E-21     6.448E-23
 665.31417    15030.493     1.957E-21     6.458E-23
 665.22880    15032.422     1.960E-21     6.468E-23
 665.14349    15034.350     1.964E-21     6.481E-23
 665.05820    15036.278     1.967E-21     6.491E-23
 664.97289    15038.207     1.971E-21     6.504E-23
 664.88765    15040.135     1.975E-21     6.517E-23
 664.80238    15042.064     1.978E-21     6.527E-23
 664.71718    15043.992     1.982E-21     6.541E-23
 664.63196    15045.921     1.986E-21     6.554E-23
 664.54681    15047.849     1.989E-21     6.564E-23
 664.46163    15049.778     1.993E-21     6.577E-23
 664.37652    15051.706     1.996E-21     6.587E-23
 664.29138    15053.635     2.000E-21     6.600E-23
 664.20631    15055.563     2.003E-21     6.610E-23
 664.12122    15057.492     2.006E-21     6.620E-23
 664.03620    15059.420     2.010E-21     6.633E-23
 663.95115    15061.349     2.014E-21     6.646E-23
 663.86617    15063.277     2.017E-21     6.656E-23
 663.78117    15065.206     2.020E-21     6.666E-23
 663.69623    15067.134     2.023E-21     6.676E-23
 663.61131    15069.062     2.027E-21     6.689E-23
 663.52637    15070.991     2.030E-21     6.699E-23
 663.44150    15072.919     2.033E-21     6.709E-23
 663.35661    15074.848     2.036E-21     6.719E-23
 663.27178    15076.776     2.040E-21     6.732E-23
 663.18692    15078.705     2.043E-21     6.742E-23
 663.10214    15080.633     2.046E-21     6.752E-23
 663.01733    15082.562     2.049E-21     6.762E-23
 662.93259    15084.490     2.052E-21     6.772E-23
 662.84782    15086.419     2.055E-21     6.781E-23
 662.76312    15088.347     2.059E-21     6.795E-23
 662.67840    15090.276     2.062E-21     6.805E-23
 662.59375    15092.204     2.065E-21     6.814E-23
 662.50907    15094.133     2.068E-21     6.824E-23
 662.42446    15096.061     2.071E-21     6.834E-23
 662.33987    15097.989     2.074E-21     6.844E-23
 662.25525    15099.918     2.078E-21     6.857E-23
 662.17070    15101.846     2.081E-21     6.867E-23
 662.08613    15103.775     2.084E-21     6.877E-23
 662.00163    15105.703     2.088E-21     6.890E-23
 661.91710    15107.632     2.090E-21     6.897E-23
 661.83264    15109.560     2.093E-21     6.907E-23
 661.74816    15111.489     2.096E-21     6.917E-23
 661.66374    15113.417     2.100E-21     6.930E-23
 661.57930    15115.346     2.103E-21     6.940E-23
 661.49492    15117.274     2.106E-21     6.950E-23
 661.41053    15119.203     2.108E-21     6.956E-23
 661.32619    15121.131     2.111E-21     6.966E-23
 661.24184    15123.060     2.114E-21     6.976E-23
 661.15755    15124.988     2.118E-21     6.989E-23
 661.07324    15126.917     2.121E-21     6.999E-23
 660.98899    15128.845     2.125E-21     7.012E-23
 660.90477    15130.773     2.128E-21     7.022E-23
 660.82052    15132.702     2.131E-21     7.032E-23
 660.73634    15134.630     2.134E-21     7.042E-23
 660.65213    15136.559     2.137E-21     7.052E-23
 660.56799    15138.487     2.140E-21     7.062E-23
 660.48383    15140.416     2.143E-21     7.072E-23
 660.39974    15142.344     2.146E-21     7.082E-23
 660.31562    15144.273     2.149E-21     7.092E-23
 660.23157    15146.201     2.152E-21     7.102E-23
 660.14749    15148.130     2.155E-21     7.111E-23
 660.06348    15150.058     2.159E-21     7.125E-23
 659.97945    15151.987     2.163E-21     7.138E-23
 659.89548    15153.915     2.166E-21     7.148E-23
 659.81149    15155.844     2.169E-21     7.158E-23
 659.72756    15157.772     2.172E-21     7.168E-23
 659.64362    15159.701     2.175E-21     7.177E-23
 659.55973    15161.629     2.178E-21     7.187E-23
 659.47587    15163.557     2.181E-21     7.197E-23
 659.39199    15165.486     2.185E-21     7.210E-23
 659.30817    15167.414     2.188E-21     7.220E-23
 659.22433    15169.343     2.191E-21     7.230E-23
 659.14056    15171.271     2.195E-21     7.243E-23
 659.05676    15173.200     2.198E-21     7.253E-23
 658.97302    15175.128     2.201E-21     7.263E-23
 658.88927    15177.057     2.204E-21     7.273E-23
 658.80558    15178.985     2.207E-21     7.283E-23
 658.72187    15180.914     2.211E-21     7.296E-23
 658.63822    15182.842     2.214E-21     7.306E-23
 658.55455    15184.771     2.217E-21     7.316E-23
 658.47094    15186.699     2.220E-21     7.326E-23
 658.38731    15188.628     2.224E-21     7.339E-23
 658.30375    15190.556     2.227E-21     7.349E-23
 658.22017    15192.485     2.230E-21     7.359E-23
 658.13665    15194.413     2.234E-21     7.372E-23
 658.05315    15196.341     2.237E-21     7.382E-23
 657.96962    15198.270     2.241E-21     7.395E-23
 657.88617    15200.198     2.244E-21     7.405E-23
 657.80269    15202.127     2.247E-21     7.415E-23
 657.71927    15204.055     2.250E-21     7.425E-23
 657.63584    15205.984     2.254E-21     7.438E-23
 657.55246    15207.912     2.257E-21     7.448E-23
 657.46907    15209.841     2.260E-21     7.458E-23
 657.38574    15211.769     2.263E-21     7.468E-23
 657.30239    15213.698     2.267E-21     7.481E-23
 657.21910    15215.626     2.271E-21     7.494E-23
 657.13579    15217.555     2.274E-21     7.504E-23
 657.05254    15219.483     2.277E-21     7.514E-23
 656.96927    15221.412     2.280E-21     7.524E-23
 656.88607    15223.340     2.284E-21     7.537E-23
 656.80289    15225.268     2.287E-21     7.547E-23
 656.71968    15227.197     2.290E-21     7.557E-23
 656.63654    15229.125     2.294E-21     7.570E-23
 656.55338    15231.054     2.297E-21     7.580E-23
 656.47028    15232.982     2.301E-21     7.593E-23
 656.38716    15234.911     2.305E-21     7.606E-23
 656.30411    15236.839     2.307E-21     7.613E-23
 656.22103    15238.768     2.311E-21     7.626E-23
 656.13801    15240.696     2.314E-21     7.636E-23
 656.05498    15242.625     2.318E-21     7.649E-23
 655.97201    15244.553     2.321E-21     7.659E-23
 655.88901    15246.482     2.325E-21     7.672E-23
 655.80608    15248.410     2.328E-21     7.682E-23
 655.72313    15250.339     2.332E-21     7.696E-23
 655.64024    15252.267     2.335E-21     7.705E-23
 655.55733    15254.196     2.338E-21     7.715E-23
 655.47448    15256.124     2.341E-21     7.725E-23
 655.39166    15258.052     2.345E-21     7.738E-23
 655.30881    15259.981     2.348E-21     7.748E-23
 655.22603    15261.909     2.351E-21     7.758E-23
 655.14322    15263.838     2.355E-21     7.771E-23
 655.06048    15265.766     2.359E-21     7.785E-23
 654.97772    15267.695     2.362E-21     7.795E-23
 654.89502    15269.623     2.366E-21     7.808E-23
 654.81229    15271.552     2.369E-21     7.818E-23
 654.72964    15273.480     2.373E-21     7.831E-23
 654.64696    15275.409     2.376E-21     7.841E-23
 654.56434    15277.337     2.380E-21     7.854E-23
 654.48170    15279.266     2.383E-21     7.864E-23
 654.39913    15281.194     2.387E-21     7.877E-23
 654.31653    15283.123     2.390E-21     7.887E-23
 654.23400    15285.051     2.393E-21     7.897E-23
 654.15144    15286.980     2.397E-21     7.910E-23
 654.06895    15288.908     2.401E-21     7.923E-23
 653.98648    15290.836     2.404E-21     7.933E-23
 653.90399    15292.765     2.408E-21     7.946E-23
 653.82156    15294.693     2.411E-21     7.956E-23
 653.73911    15296.622     2.414E-21     7.966E-23
 653.65672    15298.550     2.417E-21     7.976E-23
 653.57431    15300.479     2.421E-21     7.989E-23
 653.49196    15302.407     2.425E-21     8.002E-23
 653.40960    15304.336     2.429E-21     8.016E-23
 653.32729    15306.264     2.432E-21     8.026E-23
 653.24496    15308.193     2.435E-21     8.035E-23
 653.16270    15310.121     2.439E-21     8.049E-23
 653.08042    15312.050     2.442E-21     8.059E-23
 652.99820    15313.978     2.445E-21     8.068E-23
 652.91595    15315.907     2.448E-21     8.078E-23
 652.83377    15317.835     2.452E-21     8.092E-23
 652.75157    15319.764     2.456E-21     8.105E-23
 652.66943    15321.692     2.459E-21     8.115E-23
 652.58731    15323.620     2.463E-21     8.128E-23
 652.50517    15325.549     2.466E-21     8.138E-23
 652.42310    15327.477     2.469E-21     8.148E-23
 652.34100    15329.406     2.473E-21     8.161E-23
 652.25896    15331.334     2.475E-21     8.167E-23
 652.17690    15333.263     2.479E-21     8.181E-23
 652.09491    15335.191     2.482E-21     8.191E-23
 652.01289    15337.120     2.485E-21     8.200E-23
 651.93094    15339.048     2.489E-21     8.214E-23
 651.84897    15340.977     2.492E-21     8.224E-23
 651.76705    15342.905     2.495E-21     8.233E-23
 651.68512    15344.834     2.498E-21     8.243E-23
 651.60325    15346.762     2.502E-21     8.257E-23
 651.52136    15348.691     2.505E-21     8.266E-23
 651.43953    15350.619     2.508E-21     8.276E-23
 651.35772    15352.547     2.511E-21     8.286E-23
 651.27589    15354.476     2.514E-21     8.296E-23
 651.19412    15356.404     2.518E-21     8.309E-23
 651.11233    15358.333     2.522E-21     8.323E-23
 651.03060    15360.261     2.526E-21     8.336E-23
 650.94886    15362.190     2.528E-21     8.342E-23
 650.86717    15364.118     2.531E-21     8.352E-23
 650.78546    15366.047     2.535E-21     8.365E-23
 650.70382    15367.975     2.537E-21     8.372E-23
 650.62215    15369.904     2.540E-21     8.382E-23
 650.54055    15371.832     2.543E-21     8.392E-23
 650.45892    15373.761     2.547E-21     8.405E-23
 650.37736    15375.689     2.550E-21     8.415E-23
 650.29577    15377.618     2.553E-21     8.425E-23
 650.21425    15379.546     2.557E-21     8.438E-23
 650.13271    15381.475     2.560E-21     8.448E-23
 650.05123    15383.403     2.562E-21     8.455E-23
 649.96977    15385.331     2.566E-21     8.468E-23
 649.88828    15387.260     2.571E-21     8.484E-23
 649.80686    15389.188     2.573E-21     8.491E-23
 649.72542    15391.117     2.577E-21     8.504E-23
 649.64404    15393.045     2.580E-21     8.514E-23
 649.56264    15394.974     2.583E-21     8.524E-23
 649.48130    15396.902     2.586E-21     8.534E-23
 649.39994    15398.831     2.589E-21     8.544E-23
 649.31865    15400.759     2.593E-21     8.557E-23
 649.23733    15402.688     2.597E-21     8.570E-23
 649.15607    15404.616     2.600E-21     8.580E-23
 649.07479    15406.545     2.602E-21     8.587E-23
 648.99358    15408.473     2.606E-21     8.600E-23
 648.91234    15410.402     2.610E-21     8.613E-23
 648.83116    15412.330     2.614E-21     8.626E-23
 648.74997    15414.259     2.617E-21     8.636E-23
 648.66883    15416.187     2.621E-21     8.649E-23
 648.58772    15418.115     2.624E-21     8.659E-23
 648.50658    15420.044     2.627E-21     8.669E-23
 648.42551    15421.972     2.631E-21     8.682E-23
 648.34441    15423.901     2.634E-21     8.692E-23
 648.26338    15425.829     2.638E-21     8.705E-23
 648.18232    15427.758     2.642E-21     8.719E-23
 648.10133    15429.686     2.645E-21     8.728E-23
 648.02031    15431.615     2.648E-21     8.738E-23
 647.93936    15433.543     2.651E-21     8.748E-23
 647.85839    15435.472     2.655E-21     8.761E-23
 647.77748    15437.400     2.659E-21     8.775E-23
 647.69654    15439.329     2.663E-21     8.788E-23
 647.61567    15441.257     2.666E-21     8.798E-23
 647.53478    15443.186     2.669E-21     8.808E-23
 647.45395    15445.114     2.673E-21     8.821E-23
 647.37309    15447.043     2.678E-21     8.837E-23
 647.29230    15448.971     2.681E-21     8.847E-23
