 410.98168    24331.985     1.400E-23     8.400E-25
 410.95725    24333.431     1.533E-23     9.198E-25
 410.93284    24334.877     1.679E-23     1.007E-24
 410.90840    24336.324     1.585E-23     9.510E-25
 410.88399    24337.770     1.598E-23     9.588E-25
 410.85958    24339.216     1.881E-23     1.129E-24
 410.83515    24340.663     1.989E-23     1.193E-24
 410.81075    24342.109     1.722E-23     1.033E-24
 410.78635    24343.555     1.551E-23     9.306E-25
 410.76193    24345.002     1.692E-23     1.015E-24
 410.73753    24346.448     1.710E-23     1.026E-24
 410.71312    24347.895     1.465E-23     8.790E-25
 410.68873    24349.341     1.529E-23     9.174E-25
 410.66435    24350.787     2.023E-23     1.214E-24
 410.63994    24352.234     2.152E-23     1.291E-24
 410.61556    24353.680     1.637E-23     9.822E-25
 410.59118    24355.126     1.383E-23     8.298E-25
 410.56679    24356.573     1.946E-23     1.168E-24
 410.54242    24358.019     2.461E-23     1.477E-24
 410.51805    24359.465     2.083E-23     1.250E-24
 410.49366    24360.912     1.439E-23     8.634E-25
 410.46930    24362.358     1.469E-23     8.814E-25
 410.44494    24363.804     1.868E-23     1.121E-24
 410.42056    24365.251     1.804E-23     1.082E-24
 410.39621    24366.697     1.392E-23     8.352E-25
 410.37185    24368.143     1.319E-23     7.914E-25
 410.34749    24369.590     1.563E-23     9.378E-25
 410.32314    24371.036     1.637E-23     9.822E-25
 410.29878    24372.483     1.563E-23     9.378E-25
 410.27444    24373.929     1.701E-23     1.021E-24
 410.25010    24375.375     1.950E-23     1.170E-24
 410.22575    24376.822     1.989E-23     1.193E-24
 410.20141    24378.268     1.911E-23     1.147E-24
 410.17708    24379.714     1.954E-23     1.172E-24
 410.15274    24381.161     1.963E-23     1.178E-24
 410.12842    24382.607     1.740E-23     1.044E-24
 410.10410    24384.053     1.538E-23     9.228E-25
 410.07976    24385.500     1.611E-23     9.666E-25
 410.05545    24386.946     1.679E-23     1.007E-24
 410.03113    24388.392     1.405E-23     8.430E-25
 410.00681    24389.839     1.074E-23     6.444E-25
 409.98250    24391.285     1.224E-23     7.344E-25
 409.95820    24392.731     1.817E-23     1.090E-24
 409.93388    24394.178     2.285E-23     1.371E-24
 409.90958    24395.624     2.251E-23     1.351E-24
 409.88527    24397.071     1.843E-23     1.106E-24
 409.86098    24398.517     1.435E-23     8.610E-25
 409.83669    24399.963     1.254E-23     7.524E-25
 409.81238    24401.410     1.293E-23     7.758E-25
 409.78810    24402.856     1.379E-23     8.274E-25
 409.76382    24404.302     1.448E-23     8.688E-25
 409.73952    24405.749     1.615E-23     9.690E-25
 409.71525    24407.195     1.890E-23     1.134E-24
 409.69098    24408.641     1.984E-23     1.190E-24
 409.66669    24410.088     1.692E-23     1.015E-24
 409.64243    24411.534     1.323E-23     7.938E-25
 409.61816    24412.980     1.336E-23     8.016E-25
 409.59388    24414.427     1.697E-23     1.018E-24
 409.56963    24415.873     1.937E-23     1.162E-24
 409.54537    24417.319     1.877E-23     1.126E-24
 409.52110    24418.766     1.748E-23     1.049E-24
 409.49685    24420.212     1.718E-23     1.031E-24
 409.47259    24421.659     1.658E-23     9.948E-25
 409.44835    24423.105     1.516E-23     9.096E-25
 409.42411    24424.551     1.473E-23     8.838E-25
 409.39985    24425.998     1.602E-23     9.612E-25
 409.37562    24427.444     1.697E-23     1.018E-24
 409.35139    24428.890     1.606E-23     9.636E-25
 409.32714    24430.337     1.512E-23     9.072E-25
 409.30291    24431.783     1.632E-23     9.792E-25
 409.27869    24433.229     1.856E-23     1.114E-24
 409.25445    24434.676     1.907E-23     1.144E-24
 409.23024    24436.122     1.770E-23     1.062E-24
 409.20602    24437.568     1.667E-23     1.000E-24
 409.18179    24439.015     1.718E-23     1.031E-24
 409.15759    24440.461     1.825E-23     1.095E-24
 409.13338    24441.907     1.890E-23     1.134E-24
 409.10916    24443.354     1.903E-23     1.142E-24
 409.08496    24444.800     1.856E-23     1.114E-24
 409.06076    24446.246     1.705E-23     1.023E-24
 409.03655    24447.693     1.538E-23     9.228E-25
 409.01236    24449.139     1.576E-23     9.456E-25
 408.98815    24450.586     1.817E-23     1.090E-24
 408.96397    24452.032     1.920E-23     1.152E-24
 408.93978    24453.478     1.628E-23     9.768E-25
 408.91559    24454.925     1.228E-23     7.368E-25
 408.89141    24456.371     1.224E-23     7.344E-25
 408.86723    24457.817     1.615E-23     9.690E-25
 408.84305    24459.264     1.903E-23     1.142E-24
 408.81888    24460.710     1.778E-23     1.067E-24
 408.79471    24462.156     1.559E-23     9.354E-25
 408.77053    24463.603     1.641E-23     9.846E-25
 408.74637    24465.049     1.890E-23     1.134E-24
 408.72221    24466.495     1.856E-23     1.114E-24
 408.69804    24467.942     1.490E-23     8.940E-25
 408.67389    24469.388     1.207E-23     7.242E-25
 408.64974    24470.834     1.301E-23     7.806E-25
 408.62558    24472.281     1.572E-23     9.432E-25
 408.60144    24473.727     1.662E-23     9.972E-25
 408.57728    24475.174     1.559E-23     9.354E-25
 408.55314    24476.620     1.512E-23     9.072E-25
 408.52901    24478.066     1.619E-23     9.714E-25
 408.50486    24479.513     1.688E-23     1.013E-24
 408.48073    24480.959     1.568E-23     9.408E-25
 408.45660    24482.405     1.379E-23     8.274E-25
 408.43246    24483.852     1.332E-23     7.992E-25
 408.40834    24485.298     1.443E-23     8.658E-25
 408.38423    24486.744     1.555E-23     9.330E-25
 408.36009    24488.191     1.533E-23     9.198E-25
 408.33598    24489.637     1.392E-23     8.352E-25
 408.31187    24491.083     1.233E-23     7.398E-25
 408.28775    24492.530     1.211E-23     7.266E-25
 408.26365    24493.976     1.400E-23     8.400E-25
 408.23955    24495.422     1.662E-23     9.972E-25
 408.21543    24496.869     1.722E-23     1.033E-24
 408.19134    24498.315     1.533E-23     9.198E-25
 408.16723    24499.762     1.340E-23     8.040E-25
 408.14314    24501.208     1.332E-23     7.992E-25
 408.11906    24502.654     1.374E-23     8.244E-25
 408.09496    24504.101     1.293E-23     7.758E-25
 408.07087    24505.547     1.220E-23     7.320E-25
 408.04680    24506.993     1.379E-23     8.274E-25
 408.02271    24508.440     1.611E-23     9.666E-25
 407.99863    24509.886     1.551E-23     9.306E-25
 407.97456    24511.332     1.211E-23     7.266E-25
 407.95048    24512.779     1.031E-23     6.186E-25
 407.92642    24514.225     1.216E-23     7.296E-25
 407.90236    24515.671     1.435E-23     8.610E-25
 407.87828    24517.118     1.340E-23     8.040E-25
 407.85423    24518.564     1.078E-23     6.468E-25
 407.83018    24520.010     1.014E-23     6.084E-25
 407.80611    24521.457     1.190E-23     7.140E-25
 407.78206    24522.903     1.314E-23     7.884E-25
 407.75800    24524.350     1.216E-23     7.296E-25
 407.73396    24525.796     1.009E-23     6.054E-25
 407.70993    24527.242     8.805E-24     5.283E-25
 407.68587    24528.689     9.020E-24     5.412E-25
 407.66184    24530.135     1.082E-23     6.492E-25
 407.63781    24531.581     1.344E-23     8.064E-25
 407.61377    24533.028     1.490E-23     8.940E-25
 407.58974    24534.474     1.362E-23     8.172E-25
 407.56572    24535.920     1.044E-23     6.264E-25
 407.54169    24537.367     8.548E-24     5.129E-25
 407.51767    24538.813     9.578E-24     5.747E-25
 407.49366    24540.259     1.177E-23     7.062E-25
 407.46964    24541.706     1.228E-23     7.368E-25
 407.44563    24543.152     1.078E-23     6.468E-25
 407.42162    24544.598     9.407E-24     5.644E-25
 407.39761    24546.045     1.001E-23     6.006E-25
 407.37361    24547.491     1.168E-23     7.008E-25
 407.34960    24548.938     1.220E-23     7.320E-25
 407.32560    24550.384     1.078E-23     6.468E-25
 407.30161    24551.830     9.106E-24     5.464E-25
 407.27761    24553.277     8.977E-24     5.386E-25
 407.25363    24554.723     1.022E-23     6.132E-25
 407.22965    24556.169     1.108E-23     6.648E-25
 407.20565    24557.616     1.082E-23     6.492E-25
 407.18167    24559.062     1.057E-23     6.342E-25
 407.15770    24560.508     1.134E-23     6.804E-25
 407.13372    24561.955     1.241E-23     7.446E-25
 407.10975    24563.401     1.228E-23     7.368E-25
 407.08578    24564.847     1.095E-23     6.570E-25
 407.06181    24566.294     9.578E-24     5.747E-25
 407.03785    24567.740     8.634E-24     5.180E-25
 407.01389    24569.186     7.774E-24     4.664E-25
 406.98992    24570.633     7.173E-24     4.304E-25
 406.96597    24572.079     7.689E-24     4.613E-25
 406.94202    24573.525     9.407E-24     5.644E-25
 406.91806    24574.972     1.065E-23     6.390E-25
 406.89412    24576.418     9.879E-24     5.927E-25
 406.87017    24577.865     7.817E-24     4.690E-25
 406.84623    24579.311     6.787E-24     4.072E-25
 406.82230    24580.757     7.603E-24     4.562E-25
 406.79835    24582.204     8.934E-24     5.360E-25
 406.77442    24583.650     9.192E-24     5.515E-25
 406.75050    24585.096     8.333E-24     5.000E-25
 406.72656    24586.543     7.087E-24     4.252E-25
 406.70264    24587.989     6.185E-24     3.711E-25
 406.67872    24589.435     6.099E-24     3.659E-25
 406.65479    24590.882     7.130E-24     4.278E-25
 406.63088    24592.328     8.719E-24     5.231E-25
 406.60697    24593.774     9.793E-24     5.876E-25
 406.58305    24595.221     9.922E-24     5.953E-25
 406.55915    24596.667     1.001E-23     6.006E-25
 406.53525    24598.113     1.074E-23     6.444E-25
 406.51134    24599.560     1.125E-23     6.750E-25
 406.48744    24601.006     1.039E-23     6.234E-25
 406.46353    24602.453     8.719E-24     5.231E-25
 406.43965    24603.899     7.989E-24     4.793E-25
 406.41576    24605.345     8.848E-24     5.309E-25
 406.39186    24606.792     9.965E-24     5.979E-25
 406.36798    24608.238     9.922E-24     5.953E-25
 406.34410    24609.684     9.106E-24     5.464E-25
 406.32021    24611.131     9.106E-24     5.464E-25
 406.29634    24612.577     1.014E-23     6.084E-25
 406.27247    24614.023     1.057E-23     6.342E-25
 406.24859    24615.470     9.020E-24     5.412E-25
 406.22473    24616.916     6.787E-24     4.072E-25
 406.20087    24618.362     6.400E-24     3.840E-25
 406.17699    24619.809     7.860E-24     4.716E-25
 406.15314    24621.255     8.333E-24     5.000E-25
 406.12929    24622.701     6.486E-24     3.892E-25
 406.10542    24624.148     4.682E-24     2.809E-25
 406.08158    24625.594     5.111E-24     3.067E-25
 406.05772    24627.041     6.314E-24     3.788E-25
 406.03387    24628.487     5.927E-24     3.556E-25
 406.01004    24629.933     4.768E-24     2.861E-25
 405.98619    24631.380     5.068E-24     3.041E-25
 405.96235    24632.826     6.271E-24     3.763E-25
 405.93852    24634.272     6.099E-24     3.659E-25
 405.91468    24635.719     5.111E-24     3.067E-25
 405.89086    24637.165     5.584E-24     3.350E-25
 405.86704    24638.611     7.130E-24     4.278E-25
 405.84320    24640.058     7.302E-24     4.381E-25
 405.81939    24641.504     6.400E-24     3.840E-25
 405.79557    24642.950     7.001E-24     4.201E-25
 405.77175    24644.397     8.805E-24     5.283E-25
 405.74794    24645.843     8.676E-24     5.206E-25
 405.72413    24647.289     6.185E-24     3.711E-25
 405.70032    24648.736     4.596E-24     2.758E-25
 405.67652    24650.182     5.369E-24     3.221E-25
 405.65271    24651.629     6.314E-24     3.788E-25
 405.62891    24653.075     5.927E-24     3.556E-25
 405.60512    24654.521     5.756E-24     3.454E-25
 405.58132    24655.968     6.701E-24     4.021E-25
 405.55753    24657.414     7.044E-24     4.226E-25
 405.53375    24658.860     5.799E-24     3.479E-25
 405.50996    24660.307     4.725E-24     2.835E-25
 405.48618    24661.753     5.326E-24     3.196E-25
 405.46241    24663.199     6.615E-24     3.969E-25
 405.43862    24664.646     7.001E-24     4.201E-25
 405.41485    24666.092     6.658E-24     3.995E-25
 405.39109    24667.538     6.787E-24     4.072E-25
 405.36731    24668.985     7.560E-24     4.536E-25
 405.34355    24670.431     8.032E-24     4.819E-25
 405.31979    24671.877     7.474E-24     4.484E-25
 405.29602    24673.324     6.056E-24     3.634E-25
 405.27227    24674.770     5.025E-24     3.015E-25
 405.24852    24676.216     5.154E-24     3.092E-25
 405.22476    24677.663     5.799E-24     3.479E-25
 405.20101    24679.109     5.713E-24     3.428E-25
 405.17726    24680.556     5.369E-24     3.221E-25
 405.15352    24682.002     6.185E-24     3.711E-25
 405.12979    24683.448     7.474E-24     4.484E-25
 405.10604    24684.895     7.087E-24     4.252E-25
 405.08231    24686.341     5.240E-24     3.144E-25
 405.05858    24687.787     4.553E-24     2.732E-25
 405.03484    24689.234     5.498E-24     3.299E-25
 405.01112    24690.680     5.756E-24     3.454E-25
 404.98740    24692.126     4.897E-24     2.938E-25
 404.96367    24693.573     5.240E-24     3.144E-25
 404.93996    24695.019     7.302E-24     4.381E-25
 404.91625    24696.465     8.333E-24     5.000E-25
 404.89253    24697.912     6.829E-24     4.097E-25
 404.86882    24699.358     4.940E-24     2.964E-25
 404.84512    24700.804     4.252E-24     2.551E-25
 404.82141    24702.251     4.038E-24     2.423E-25
 404.79771    24703.697     4.081E-24     2.449E-25
 404.77400    24705.144     5.240E-24     3.144E-25
 404.75031    24706.590     6.572E-24     3.943E-25
 404.72662    24708.036     5.799E-24     3.479E-25
 404.70292    24709.483     4.038E-24     2.423E-25
 404.67924    24710.929     4.682E-24     2.809E-25
 404.65556    24712.375     7.345E-24     4.407E-25
 404.63187    24713.822     7.517E-24     4.510E-25
 404.60820    24715.268     4.381E-24     2.629E-25
 404.58453    24716.714     2.448E-24     1.469E-25
 404.56084    24718.161     4.381E-24     2.629E-25
 404.53718    24719.607     6.787E-24     4.072E-25
 404.51351    24721.053     6.529E-24     3.917E-25
 404.48984    24722.500     5.240E-24     3.144E-25
 404.46618    24723.946     5.584E-24     3.350E-25
 404.44253    24725.392     6.787E-24     4.072E-25
 404.41886    24726.839     7.173E-24     4.304E-25
 404.39521    24728.285     7.431E-24     4.459E-25
 404.37155    24729.732     8.290E-24     4.974E-25
 404.34790    24731.178     8.505E-24     5.103E-25
 404.32426    24732.624     7.345E-24     4.407E-25
 404.30061    24734.071     6.314E-24     3.788E-25
 404.27698    24735.517     6.228E-24     3.737E-25
 404.25334    24736.963     6.142E-24     3.685E-25
 404.22970    24738.410     5.326E-24     3.196E-25
 404.20607    24739.856     4.983E-24     2.990E-25
 404.18245    24741.302     5.584E-24     3.350E-25
 404.15881    24742.749     5.927E-24     3.556E-25
 404.13519    24744.195     5.369E-24     3.221E-25
 404.11158    24745.641     4.940E-24     2.964E-25
 404.08795    24747.088     5.455E-24     3.273E-25
 404.06434    24748.534     6.486E-24     3.892E-25
 404.04073    24749.980     7.517E-24     4.510E-25
 404.01711    24751.427     8.419E-24     5.051E-25
 403.99351    24752.873     8.462E-24     5.077E-25
 403.96989    24754.320     6.915E-24     4.149E-25
 403.94630    24755.766     4.940E-24     2.964E-25
 403.92270    24757.212     4.553E-24     2.732E-25
 403.89910    24758.659     5.885E-24     3.531E-25
 403.87551    24760.105     7.130E-24     4.278E-25
 403.85192    24761.551     7.388E-24     4.433E-25
 403.82832    24762.998     7.474E-24     4.484E-25
 403.80475    24764.444     7.946E-24     4.768E-25
 403.78117    24765.890     7.989E-24     4.793E-25
 403.75758    24767.337     7.044E-24     4.226E-25
 403.73401    24768.783     5.970E-24     3.582E-25
 403.71044    24770.229     5.756E-24     3.454E-25
 403.68686    24771.676     6.400E-24     3.840E-25
 403.66329    24773.122     7.216E-24     4.330E-25
